Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0037693909753883596	92.49147277217335	0.22903485485326372	0.0
0.0037693909753883596	108.11807510766077	0.21742161075882874	0.0
0.0037693909753883596	126.38482029342984	0.2063972178175657	0.0
0.0037693909753883596	147.73776525985113	0.19593181825004874	0.0
0.0037693909753883596	172.69832906594343	0.1859970682197004	0.0
0.0037693909753883596	201.8760254679039	0.1765660610681097	0.0
0.0037693909753883596	235.98334667821936	0.16761325444271388	0.0
0.0037693909753883596	275.85316176291843	0.1591144011194807	0.0
0.0037693909753883596	322.45905452963945	0.15104648333323709	0.0
0.0037693909753883596	376.93909753883594	0.1433876504377867	0.0
0.0037693909753883596	440.6236427773573	0.13611715972698027	0.0
0.0037693909753883596	515.0678076168122	0.1292153202564623	0.0
0.0037693909753883596	602.0894493336132	0.12266343951394255	0.0
0.0037693909753883596	703.8135554931555	0.11644377279356054	0.0
0.0037693909753883596	822.7241341700466	0.11053947513722819	0.0
0.0037693909753883596	961.7248711152964	0.10493455571279467	0.0
0.0037693909753883596	1124.2100350620863	0.09961383450547226	0.0
0.0037693909753883596	1314.1473626117568	0.0945629012052291	0.0
0.0037693909753883596	1536.1749466718281	0.08976807617880314	0.0
0.0037693909753883596	1795.714494371641	0.08521637342063483	0.0
0.0037693909753883596	2099.1037201085546	0.08089546538237843	0.0
0.0037693909753883596	2453.751106639817	0.07679364958573752	0.0
0.0037693909753883596	2868.3168133420118	0.07289981692820141	0.0
0.0037693909753883596	3352.9241492495566	0.06920342159584371	0.0
0.0037693909753883596	3919.406774847221	0.06569445250169634	0.0
0.0037693909753883596	4581.597669054491	0.06236340617234507	0.0
0.0037693909753883596	5355.666917706896	0.059201261009313715	0.0
0.0037693909753883596	6260.516572014822	0.05619945285552858	0.0
0.0037693909753883596	7318.2422190761745	0.05334985180068877	0.0
0.0037693909753883596	8554.672535565684	0.050644740162723134	0.0
0.0037693909753883596	10000.0	0.04807679158570087	0.0
0.004493061600600462	1.0	1.2346381204637409	0.0
0.004493061600600462	1.1689518164985782	1.172035623256816	10.0
0.004493061600600462	1.3664483492953254	1.1126073943570056	0.0
0.004493061600600462	1.5973122800602544	1.0561924820493598	0.0
0.004493061600600462	1.86718109129192	1.002638095697969	10.0
0.004493061600600462	2.182644728397487	0.951799191937317	0.0
0.004493061600600462	2.5514065200312888	0.9035380818458607	0.0
0.004493061600600462	2.9824712862168905	0.8577240580379292	0.0
0.004493061600600462	3.486365227678085	0.8142330406639773	0.0
0.004493061600600462	4.075392965871777	0.7729472413604481	0.0
0.004493061600600462	4.763938010401341	0.7337548442391016	0.0
0.004493061600600462	5.56881399094527	0.696549703051826	28.000000000000004
0.004493061600600462	6.50967523045817	0.6612310537107483	0.0
0.004493061600600462	7.609496685459877	0.6277032413850516	0.0
0.004493061600600462	8.895134973108235	0.5958754614353887	0.0
0.004493061600600462	10.3979841848149	0.5656615134842494	0.0
0.004493061600600462	12.154742500762865	0.5369795679562256	0.0
0.004493061600600462	14.208308325339223	0.5097519444558847	0.0
0.004493061600600462	16.608827826277157	0.4839049013830225	0.0
0.004493061600600462	19.414919457438806	0.45936843621550494	0.0
0.004493061600600462	22.695105366946684	0.436076095918796	0.0
0.004493061600600462	26.52948464431896	0.41396479696869615	0.0
0.004493061600600462	31.011689265747787	0.39297465449985347	0.0
0.004493061600600462	36.25117049988533	0.3730488201173229	0.0
0.004493061600600462	42.37587160604063	0.35413332793191277	0.0
0.004493061600600462	49.5353520895917	0.3361769484023309	0.0
0.004493061600600462	57.90443980602486	0.3191310495882844	0.0
0.004493061600600462	67.68750009458535	0.3029494654387609	0.0
0.004493061600600462	79.12342618981323	0.2875883707587701	0.0
0.004493061600600462	92.49147277217335	0.27300616251591464	0.0
0.004493061600600462	108.11807510766077	0.2591633471653273	0.0
0.004493061600600462	126.38482029342984	0.24602243368781307	0.0
0.004493061600600462	147.73776525985113	0.23354783205150756	0.0
0.004493061600600462	172.69832906594343	0.22170575682204996	0.0
0.004493061600600462	201.8760254679039	0.21046413566021635	0.0
0.004493061600600462	235.98334667821936	0.19979252245919385	0.0
0.004493061600600462	275.85316176291843	0.18966201488623935	0.0
0.004493061600600462	322.45905452963945	0.18004517610540227	0.0
0.004493061600600462	376.93909753883594	0.17091596046930552	0.0
0.004493061600600462	440.6236427773573	0.16224964297873612	0.0
0.004493061600600462	515.0678076168122	0.15402275231899715	0.0
0.004493061600600462	602.0894493336132	0.14621300729165967	0.0
0.004493061600600462	703.8135554931555	0.13879925646955313	0.0
0.004493061600600462	822.7241341700466	0.13176142091155602	0.0
0.004493061600600462	961.7248711152964	0.1250804397820426	0.0
0.004493061600600462	1124.2100350620863	0.11873821872770232	0.0
0.004493061600600462	1314.1473626117568	0.11271758087191976	0.0
0.004493061600600462	1536.1749466718281	0.1070022202939917	0.0
0.004493061600600462	1795.714494371641	0.10157665786718656	0.0
0.004493061600600462	2099.1037201085546	0.09642619933604155	0.0
0.004493061600600462	2453.751106639817	0.09153689551935595	0.0
0.004493061600600462	2868.3168133420118	0.08689550453109725	0.0
0.004493061600600462	3352.9241492495566	0.08248945591690164	0.0
0.004493061600600462	3919.406774847221	0.07830681660903793	0.0
0.004493061600600462	4581.597669054491	0.07433625860763009	0.0
0.004493061600600462	5355.666917706896	0.07056702830060745	0.0
0.004493061600600462	6260.516572014822	0.06698891733929155	0.0
0.004493061600600462	7318.2422190761745	0.0635922349907401	0.0
0.004493061600600462	8554.672535565684	0.06036778189196926	0.0
0.004493061600600462	10000.0	0.0573068251349717	0.0
0.005355666917706897	1.0	1.4716701903216243	0.0
0.005355666917706897	1.1689518164985782	1.3970489491238236	40.0
0.005355666917706897	1.3664483492953254	1.3262113883148223	0.0
0.005355666917706897	1.5973122800602544	1.2589656558555118	26.0
0.005355666917706897	1.86718109129192	1.195129627591047	28.000000000000004
0.005355666917706897	2.182644728397487	1.1345304139971244	0.0
0.005355666917706897	2.5514065200312888	1.0770038919367582	0.0
0.005355666917706897	2.9824712862168905	1.0223942601593972	18.0
0.005355666917706897	3.486365227678085	0.970553617338516	0.0
0.005355666917706897	4.075392965871777	0.9213415615048735	0.0
0.005355666917706897	4.763938010401341	0.8746248097905588	0.0
0.005355666917706897	5.56881399094527	0.8302768374539726	36.0
0.005355666917706897	6.50967523045817	0.788177535208094	0.0
0.005355666917706897	7.609496685459877	0.748212883923965	0.0
0.005355666917706897	8.895134973108235	0.7102746458283832	0.0
0.005355666917706897	10.3979841848149	0.6742600713594533	0.0
0.005355666917706897	12.154742500762865	0.6400716208860736	0.0
0.005355666917706897	14.208308325339223	0.6076167005376711	0.0
0.005355666917706897	16.608827826277157	0.5768074114287272	0.0
0.005355666917706897	19.414919457438806	0.5475603115989104	0.0
0.005355666917706897	22.695105366946684	0.5197961900240652	0.0
0.005355666917706897	26.52948464431896	0.49343985208600666	0.0
0.005355666917706897	31.011689265747787	0.4684199159200984	0.0
0.005355666917706897	36.25117049988533	0.444668619089055	0.0
0.005355666917706897	42.37587160604063	0.42212163505937533	0.0
0.005355666917706897	49.5353520895917	0.40071789898336524	0.0
0.005355666917706897	57.90443980602486	0.3803994423149056	0.0
0.005355666917706897	67.68750009458535	0.3611112358110517	0.0
0.005355666917706897	79.12342618981323	0.3428010404942577	0.0
0.005355666917706897	92.49147277217335	0.3254192661715824	0.0
0.005355666917706897	108.11807510766077	0.30891883712769863	0.0
0.005355666917706897	126.38482029342984	0.2932550646279565	0.0
0.005355666917706897	147.73776525985113	0.27838552588619747	0.0
0.005355666917706897	172.69832906594343	0.2642699491695212	0.0
0.005355666917706897	201.8760254679039	0.25087010472883187	0.0
0.005355666917706897	235.98334667821936	0.23814970125976626	0.0
0.005355666917706897	275.85316176291843	0.22607428761358406	0.0
0.005355666917706897	322.45905452963945	0.21461115949182238	0.0
0.005355666917706897	376.93909753883594	0.2037292708720094	0.0
0.005355666917706897	440.6236427773573	0.1933991499245504	0.0
0.005355666917706897	515.0678076168122	0.18359281919305992	0.0
0.005355666917706897	602.0894493336132	0.17428371982195995	0.0
0.005355666917706897	703.8135554931555	0.16544663962613013	0.0
0.005355666917706897	822.7241341700466	0.15705764480779455	0.0
0.005355666917706897	961.7248711152964	0.1490940151357145	0.0
0.005355666917706897	1124.2100350620863	0.1415341824111288	0.0
0.005355666917706897	1314.1473626117568	0.13435767205378696	0.0
0.005355666917706897	1536.1749466718281	0.12754504764987107	0.0
0.005355666917706897	1795.714494371641	0.12107785831162268	0.0
0.005355666917706897	2099.1037201085546	0.1149385887061072	0.0
0.005355666917706897	2453.751106639817	0.10911061161777684	0.0
0.005355666917706897	2868.3168133420118	0.10357814291635514	0.0
0.005355666917706897	3352.9241492495566	0.0983261988080815	0.0
0.005355666917706897	3919.406774847221	0.09334055525453688	0.0
0.005355666917706897	4581.597669054491	0.08860770944914402	0.0
0.005355666917706897	5355.666917706896	0.08411484324700659	0.0
0.005355666917706897	6260.516572014822	0.07984978844904378	0.0
0.005355666917706897	7318.2422190761745	0.07580099384639762	0.0
0.005355666917706897	8554.672535565684	0.07195749393585794	0.0
0.005355666917706897	10000.0	0.06830887922157645	0.0
0.006383880454607352	1.0	1.7542085844667916	0.0
0.006383880454607352	1.1689518164985782	1.6652611947910239	52.0
0.006383880454607352	1.3664483492953254	1.5808238948504159	100.0
0.006383880454607352	1.5973122800602544	1.5006679999191612	48.0
0.006383880454607352	1.86718109129192	1.4245764207622063	46.0
0.006383880454607352	2.182644728397487	1.3523430756842822	0.0
0.006383880454607352	2.5514065200312888	1.2837723323910728	2.0
0.006383880454607352	2.9824712862168905	1.2186784781508906	34.0
0.006383880454607352	3.486365227678085	1.1568852168218748	20.0
0.006383880454607352	4.075392965871777	1.0982251913825007	26.0
0.006383880454607352	4.763938010401341	1.0425395306722405	0.0
